Company1,Company2,ClusterID,Correlation,ADFStat,p-value
41950,42030,"Finance, Insurance, And Real Estate_2012",0.9653408768848255,-3.985424544071346,0.0014887853545924698
41116,42165,Manufacturing_2012,0.9686265753996082,-3.985278249521471,0.0014895910994238044
39745,40957,"Finance, Insurance, And Real Estate_2011",0.9532444185892686,-3.9851202729008786,0.0014904616411604542
43299,43334,"Finance, Insurance, And Real Estate_2012",0.9532444185892686,-3.9851202729008786,0.0014904616411604542
12337,12464,Manufacturing_2011,0.9601405902708562,-3.9847522357243754,0.001492491573580297
42415,42894,Manufacturing_2012,0.9601405902708562,-3.9847522357243754,0.001492491573580297
40370,41042,"Finance, Insurance, And Real Estate_2011",0.9664354254925386,-3.9844788029296216,0.0014940013749172403
42373,42806,"Finance, Insurance, And Real Estate_2012",0.9664354254925386,-3.9844788029296216,0.0014940013749172403
19024,43596,"Finance, Insurance, And Real Estate_2013",0.9664354254925386,-3.9844788029296216,0.0014940013749172403
41681,42373,"Finance, Insurance, And Real Estate_2012",0.9751327959538161,-3.9835707282373507,0.0014990256528677765
45286,45583,Manufacturing_2013,0.9654891889822171,-3.9812340509356168,0.0015120266041719896
12337,39063,Manufacturing_2011,0.9654891889822171,-3.9812340509356168,0.0015120266041719896
42415,42824,Manufacturing_2012,0.9654891889822171,-3.9812340509356168,0.0015120266041719896
41675,41679,"Finance, Insurance, And Real Estate_2012",0.9820465280021669,-3.980193715344283,0.0015178485731208661
39955,40786,Manufacturing_2011,0.9592784991546114,-3.9800402376957367,0.0015187092342834724
18772,41217,Manufacturing_2012,0.9592784991546114,-3.9800402376957367,0.0015187092342834724
39462,39635,Manufacturing_2011,0.9807188749778817,-3.9794510109706334,0.0015220176776554908
12564,43287,Manufacturing_2012,0.9807188749778817,-3.9794510109706334,0.0015220176776554908
43427,43547,Manufacturing_2013,0.953399101105934,-3.97886681570102,0.0015253044882012898
41362,41730,Manufacturing_2012,0.953399101105934,-3.97886681570102,0.0015253044882012898
12404,39891,Manufacturing_2011,0.953399101105934,-3.97886681570102,0.0015253044882012898
44461,44613,Manufacturing_2013,0.9519742930165055,-3.977552646595369,0.0015327224397275636
40085,40425,Manufacturing_2011,0.9519742930165055,-3.977552646595369,0.0015327224397275636
41237,41959,Manufacturing_2012,0.9519742930165055,-3.977552646595369,0.0015327224397275636
12698,42361,Manufacturing_2012,0.9829399707748361,-3.9766522004406117,0.0015378244517444575
12269,12344,Manufacturing_2011,0.9829399707748361,-3.9766522004406117,0.0015378244517444575
12269,39478,Manufacturing_2011,0.9529045806490508,-3.9761414407397555,0.0015407254810376556
41664,43015,Manufacturing_2012,0.9660033577649817,-3.975440827697761,0.0015447131260155668
43607,45474,Manufacturing_2013,0.9660033577649817,-3.975440827697761,0.0015447131260155668
40504,40767,Manufacturing_2011,0.9629236881916415,-3.975063889316137,0.001546862497223926
19172,45301,Manufacturing_2013,0.9629236881916415,-3.975063889316137,0.001546862497223926
44298,44826,Manufacturing_2013,0.9572464417211252,-3.9738979178660694,0.0015535287008798847
12784,18805,Manufacturing_2012,0.9572464417211252,-3.9738979178660694,0.0015535287008798847
41998,43023,"Finance, Insurance, And Real Estate_2012",0.9695773081472462,-3.9733030938567557,0.0015569397681763776
12564,42280,Manufacturing_2012,0.9695986470754387,-3.9730200979926984,0.0015585650753204617
39462,39974,Manufacturing_2011,0.9695986470754387,-3.9730200979926984,0.0015585650753204617
39398,40322,"Finance, Insurance, And Real Estate_2011",0.9537624809513612,-3.9728996951488442,0.001559257053536023
19190,45342,"Finance, Insurance, And Real Estate_2013",0.9780459856989103,-3.972793984575803,0.0015598648279867402
41821,43375,Manufacturing_2012,0.9595470155679519,-3.9724930705485404,0.0015615961153818616
42165,42814,Manufacturing_2012,0.953073792889794,-3.971992720774672,0.0015644787985123261
43889,45080,Manufacturing_2013,0.953073792889794,-3.971992720774672,0.0015644787985123261
40652,41095,Manufacturing_2011,0.9682982206539087,-3.9711704450683007,0.0015692269557788757
41389,42206,Manufacturing_2012,0.9571272418495561,-3.9694740954065546,0.0015790647411371473
40660,40762,Manufacturing_2011,0.9566881291745262,-3.9688212493773274,0.001582866105000043
18398,39215,Manufacturing_2011,0.9759697655116099,-3.9688076705973536,0.0015829452611880127
43983,44009,Manufacturing_2013,0.9759697655116099,-3.9688076705973536,0.0015829452611880127
41662,41959,Manufacturing_2012,0.9504376420395385,-3.9682161695930103,0.0015863969333694084
42246,43115,Manufacturing_2012,0.9733012937588642,-3.968095679503259,0.0015871009041289335
18533,40713,Manufacturing_2011,0.9733012937588642,-3.968095679503259,0.0015871009041289335
43498,44430,Manufacturing_2013,0.9733012937588642,-3.9670613898847464,0.001593155762798326
12340,40780,Services_2011,0.9837173312473168,-3.9667719185659225,0.0015948542057210994
18738,42057,Services_2012,0.9837173312473168,-3.9667719185659225,0.0015948542057210994
42555,42786,Manufacturing_2012,0.9682982206539088,-3.9661687422656886,0.0015983986895706725
43681,44119,Manufacturing_2013,0.9682982206539088,-3.9661687422656886,0.0015983986895706725
40277,40504,Manufacturing_2011,0.9548764121481778,-3.9653958994151517,0.0016029508987464053
41952,42910,Manufacturing_2012,0.9548764121481778,-3.9653958994151517,0.0016029508987464053
39706,41001,Manufacturing_2011,0.9871054739201248,-3.9651611730115977,0.0016043358715180137
18840,42540,"Finance, Insurance, And Real Estate_2012",0.9681550989351276,-3.964809293651378,0.0016064141739626052
39387,40367,Manufacturing_2011,0.9686265753996082,-3.9645965578312117,0.0016076718675397026
43889,44256,Manufacturing_2013,0.9686265753996082,-3.9645965578312117,0.0016076718675397026
44693,45627,"Finance, Insurance, And Real Estate_2013",0.9820465280021669,-3.964062570112017,0.001610832834770822
12491,40251,"Finance, Insurance, And Real Estate_2011",0.9820465280021669,-3.964062570112017,0.001610832834770822
18910,41942,"Finance, Insurance, And Real Estate_2012",0.9800340841677451,-3.9607874605066726,0.0016303467263266086
19028,19167,"Finance, Insurance, And Real Estate_2013",0.9644937695878908,-3.959526048446403,0.0016379209534046464
43479,44090,Manufacturing_2013,0.9746737938411179,-3.9595154669336274,0.0016379846288353957
39706,39845,Manufacturing_2011,0.9746737938411179,-3.9595154669336274,0.0016379846288353957
39597,40211,Manufacturing_2011,0.95403312916372,-3.9590452033594437,0.00164081681617443
18947,45008,Manufacturing_2013,0.9693137769165342,-3.958303974742565,0.0016452901454755843
18990,45239,"Finance, Insurance, And Real Estate_2013",0.9785631619393341,-3.957777678828042,0.0016484732285985725
12304,39390,"Finance, Insurance, And Real Estate_2011",0.9785631619393341,-3.957777678828042,0.0016484732285985725
41116,41459,Manufacturing_2012,0.9567008516508508,-3.957310108157492,0.001651305935484541
12265,39027,Manufacturing_2011,0.9580923376101457,-3.957087039994772,0.0016526589535554221
41637,42336,Manufacturing_2012,0.9580923376101457,-3.957087039994772,0.0016526589535554221
43501,44916,Manufacturing_2013,0.9580923376101457,-3.957087039994772,0.0016526589535554221
43945,44931,Manufacturing_2013,0.9682913202430378,-3.956820612872512,0.001654276314885354
44418,44656,Manufacturing_2013,0.9685394327767968,-3.956391700674123,0.0016568831411569282
12323,12347,Manufacturing_2011,0.9685394327767968,-3.956391700674123,0.0016568831411569282
42148,42385,Manufacturing_2012,0.9685394327767968,-3.956391700674123,0.0016568831411569282
42851,43037,"Finance, Insurance, And Real Estate_2012",0.9741306403711082,-3.9557470551376905,0.0016608083232153446
12814,42638,Manufacturing_2012,0.980062457246722,-3.955223304379426,0.0016640037482847675
43847,44714,Manufacturing_2013,0.980062457246722,-3.955223304379426,0.0016640037482847675
41622,42540,"Finance, Insurance, And Real Estate_2012",0.9510840740761504,-3.9552069174659334,0.0016641038176142663
13082,44889,Manufacturing_2013,0.953026047864288,-3.952848871814043,0.0016785620326256955
41908,41950,"Finance, Insurance, And Real Estate_2012",0.9654690226131265,-3.951972006754479,0.0016839681787139667
18930,44761,"Finance, Insurance, And Real Estate_2013",0.9654690226131265,-3.951972006754479,0.0016839681787139667
13074,44677,"Finance, Insurance, And Real Estate_2013",0.9792094790787995,-3.9516726247089395,0.0016858176628751348
18360,40627,"Finance, Insurance, And Real Estate_2011",0.9792094790787995,-3.9516726247089395,0.0016858176628751348
42829,43188,Manufacturing_2012,0.9812555946145561,-3.9500896082132746,0.0016956284239277976
44705,45189,Manufacturing_2013,0.953415699177206,-3.949305097447867,0.0017005100653698245
41127,42773,Manufacturing_2012,0.953415699177206,-3.949305097447867,0.0017005100653698245
41470,42206,Manufacturing_2012,0.9746737938411179,-3.9487238125276014,0.0017041355433252171
41606,41622,"Finance, Insurance, And Real Estate_2012",0.95364372700625,-3.9485448878703515,0.001705252941693642
39384,40750,"Finance, Insurance, And Real Estate_2011",0.95364372700625,-3.9485448878703515,0.001705252941693642
38983,39955,Manufacturing_2011,0.9675699199434721,-3.947840356423407,0.0017096594132505743
41686,42002,Services_2012,0.9624779323176702,-3.9475991251089213,0.0017111706161503934
18611,39801,Services_2011,0.9624779323176702,-3.9475991251089213,0.0017111706161503934
44063,45600,Services_2013,0.9624779323176702,-3.9475991251089213,0.0017111706161503934
12340,39986,Services_2011,0.9671536817618789,-3.947376140752221,0.0017125686134916
43775,44197,Services_2013,0.9671536817618789,-3.947376140752221,0.0017125686134916
18738,18795,Services_2012,0.9671536817618789,-3.947376140752221,0.0017125686134916
42222,43315,Manufacturing_2012,0.9611961044432765,-3.9473310889605737,0.0017128511938416004
18415,41055,"Finance, Insurance, And Real Estate_2011",0.9785094931838227,-3.9472993109224968,0.0017130505426811947
41522,41637,Manufacturing_2012,0.9654307617857109,-3.945588239906921,0.0017238162393892885
42786,43327,Manufacturing_2012,0.9698271841254891,-3.9455844853716555,0.0017238399310562419
44119,44888,Manufacturing_2013,0.9698271841254891,-3.9455844853716555,0.0017238399310562419
43670,44864,Manufacturing_2013,0.9512545929908647,-3.944948442640206,0.0017278578207572412
39216,40367,Manufacturing_2011,0.9781439423702268,-3.943560189626179,0.001736657652441544
40366,40865,Manufacturing_2011,-0.9504340285207781,-3.9435503322593712,0.0017367202846440093
41671,43155,Manufacturing_2012,-0.9504340285207781,-3.9435503322593712,0.0017367202846440093
19024,43599,"Finance, Insurance, And Real Estate_2013",0.9751327959538161,-3.942930834218592,0.0017406606907106542
40370,40552,"Finance, Insurance, And Real Estate_2011",0.9751327959538161,-3.942930834218592,0.0017406606907106542
41542,42894,Manufacturing_2012,0.9592164882475079,-3.94273132152252,0.0017419314858190273
12414,12464,Manufacturing_2011,0.9592164882475079,-3.94273132152252,0.0017419314858190273
44416,44654,Manufacturing_2013,0.9592164882475079,-3.94273132152252,0.0017419314858190273
12326,40802,Manufacturing_2011,0.9595951676459425,-3.942654916541754,0.0017424183750096018
18527,40457,Manufacturing_2011,0.9588656794027005,-3.94153298226447,0.0017495824431916125
43641,44298,Manufacturing_2013,0.9588656794027005,-3.94153298226447,0.0017495824431916125
18665,42598,Manufacturing_2012,0.9627749375463098,-3.9410656734682763,0.001752574484744094
12413,40669,Manufacturing_2011,0.9627749375463098,-3.9410656734682763,0.001752574484744094
43837,44190,Manufacturing_2013,0.9525577420885559,-3.938471719162093,0.0017692693570214844
41772,42415,Manufacturing_2012,0.9606465921111331,-3.937966658202787,0.0017725370853520184
43545,45286,Manufacturing_2013,0.9606465921111331,-3.937966658202787,0.0017725370853520184
12584,41188,"Transportation, Communications, Electric, Gas, And Sanitary Services_2012",0.9704005156052931,-3.937785746595257,0.0017737089397039294
18440,40757,"Transportation, Communications, Electric, Gas, And Sanitary Services_2011",0.9704005156052931,-3.937785746595257,0.0017737089397039294
43911,44360,Manufacturing_2013,0.9564060217415673,-3.9371523533478032,0.001777817410731343
39471,40483,Manufacturing_2011,0.9564060217415673,-3.9371523533478032,0.001777817410731343
18720,42675,Manufacturing_2012,0.9564060217415673,-3.9371523533478032,0.001777817410731343
44481,44709,Manufacturing_2013,0.9648097340395412,-3.9366843053315335,0.0017808590519021263
41675,43333,"Finance, Insurance, And Real Estate_2012",0.9636850307925634,-3.9362379132752396,0.0017837644594570806
41449,42729,"Transportation, Communications, Electric, Gas, And Sanitary Services_2012",0.9585534912021673,-3.9358184454333895,0.0017864986354369633
13087,43463,"Transportation, Communications, Electric, Gas, And Sanitary Services_2013",0.9585534912021673,-3.9358184454333895,0.0017864986354369633
12860,12975,Manufacturing_2013,0.9707196445808675,-3.9355298615707177,0.0017883819410969824
39675,40880,Manufacturing_2011,0.9707196445808675,-3.9355298615707177,0.0017883819410969824
39742,39955,Manufacturing_2011,0.9682913202430378,-3.935311769858046,0.0017898064353749615
18712,18772,Manufacturing_2012,0.9682913202430378,-3.935311769858046,0.0017898064353749615
42801,43188,Manufacturing_2012,0.9520200742935945,-3.9350422708533173,0.0017915681575856502
39215,40760,Manufacturing_2011,0.9598715626966793,-3.9348360060636174,0.0017929176030631322
44009,44278,Manufacturing_2013,0.9598715626966793,-3.9348360060636174,0.0017929176030631322
41265,41462,Manufacturing_2012,0.9598715626966793,-3.9348360060636174,0.0017929176030631322
38983,39387,Manufacturing_2011,0.9716687163568619,-3.9336012430342135,0.0018010155334527622
41270,41681,"Finance, Insurance, And Real Estate_2012",0.9757917025433047,-3.9332944442496705,0.001803032865375804
40508,40552,"Finance, Insurance, And Real Estate_2011",0.9757917025433047,-3.9332944442496705,0.001803032865375804
18772,42434,Manufacturing_2012,0.955154358106887,-3.9321953819242514,0.0018102768880412443
18493,40322,"Finance, Insurance, And Real Estate_2011",0.9605116813096654,-3.9317549570818735,0.0018131873411856233
43777,44940,"Finance, Insurance, And Real Estate_2013",0.9681550989351276,-3.931139055818018,0.0018172646740496885
18625,41893,Manufacturing_2012,0.9581411245615143,-3.9310815148714777,0.0018176460355162822
38880,39483,Manufacturing_2011,0.9503207860228955,-3.93071269515974,0.001820092208657808
18853,41664,Manufacturing_2012,0.9503207860228955,-3.93071269515974,0.001820092208657808
19182,43607,Manufacturing_2013,0.9503207860228955,-3.93071269515974,0.001820092208657808
38931,40701,"Finance, Insurance, And Real Estate_2011",0.9595285245995888,-3.9306865761267207,0.0018202655572310217
12304,40806,"Finance, Insurance, And Real Estate_2011",0.9741306403711082,-3.9303663821996935,0.0018223918873103348
18990,44044,"Finance, Insurance, And Real Estate_2013",0.9741306403711082,-3.9303663821996935,0.0018223918873103348
12777,41959,Manufacturing_2012,0.9529359600481008,-3.930241654199115,0.0018232207991607397
44413,44613,Manufacturing_2013,0.9529359600481008,-3.930241654199115,0.0018232207991607397
40198,40425,Manufacturing_2011,0.9529359600481008,-3.930241654199115,0.0018232207991607397
40011,40546,Manufacturing_2011,0.9731638250353138,-3.930101794555045,0.0018241506882371668
44888,44935,Manufacturing_2013,0.9731638250353138,-3.930101794555045,0.0018241506882371668
44654,45286,Manufacturing_2013,0.9601405902708563,-3.92814628202895,0.0018371985334042652
44379,44995,Manufacturing_2013,-0.9611561686048863,-3.927993043754479,0.0018382246407330136
39274,39899,Manufacturing_2011,-0.9611561686048863,-3.927993043754479,0.0018382246407330136
12337,39845,Manufacturing_2011,0.9530048800419081,-3.9275487710431527,0.0018412025657027103
