Company1,Company2,ClusterID,Correlation,ADFStat,p-value
18772,41496,4_2012,0.9600230823294944,-3.7838326439965284,0.003077127815166932
19227,18990,4_2013,0.9727600915798782,-3.7829007053147876,0.003087189048810121
44396,44418,0_2013,0.9575408253620766,-3.780195734119572,0.0031165635378203787
18440,40166,8_2011,0.957355787442518,-3.779797332502177,0.0031209116023850686
43787,19197,0_2013,0.9604490769981927,-3.7791828872561224,0.003127628451098767
39365,39762,3_2011,0.9604490769981927,-3.7791828872561224,0.003127628451098767
18757,43159,0_2012,0.9604490769981927,-3.7791828872561224,0.003127628451098767
12940,44396,0_2013,0.9610383746925466,-3.778321463389221,0.003137067537817627
44256,44826,2_2013,0.9644651932449595,-3.7782407946688705,0.0031379528080665345
40865,18499,3_2011,0.9616693713875742,-3.7781117904325,0.0031393689965221365
18690,42829,4_2012,0.9816871691468215,-3.7779052889477023,0.0031416371606028124
38884,40276,2_2011,0.9816871691468215,-3.7779052889477023,0.0031416371606028124
13082,45209,2_2013,0.9531388303203202,-3.776635623285507,0.0031556160039352323
39488,40090,2_2011,0.9531388303203202,-3.776635623285507,0.0031556160039352323
39387,39967,3_2011,0.9750050310126775,-3.776472295783655,0.0031574183610385406
43936,44111,3_2013,0.9523424378926392,-3.7752056618498484,0.0031714281135484823
42893,42736,0_2012,0.9605321962587681,-3.775082396382342,0.003172794551386054
44994,45358,0_2013,0.9605321962587681,-3.775082396382342,0.003172794551386054
12810,43159,0_2012,0.9610888354847822,-3.7747610390195523,0.0031763594466086543
12491,40078,2_2011,0.9873364789963537,-3.774580646343648,0.003178362199004465
41496,42434,4_2012,0.9538007573898124,-3.774529423457219,0.003178931096327331
41158,41550,8_2012,0.9681260821572056,-3.773911977486654,0.003185796009411248
41830,42990,4_2012,0.9562241355975512,-3.771997604872201,0.003207167150792406
18870,42902,3_2012,0.9565319039915533,-3.77124190263227,0.003215639650672528
44205,44225,6_2013,0.9565319039915533,-3.77124190263227,0.003215639650672528
44461,45434,0_2013,0.975403244731196,-3.770108472655717,0.003228385571882936
44140,44888,0_2013,0.9694615572435037,-3.769315030458759,0.0032373357794516127
41542,43315,0_2012,0.9522510096142648,-3.7685322075101464,0.003246188532220156
12414,18562,3_2011,0.9522510096142648,-3.7685322075101464,0.003246188532220156
44408,45517,5_2013,0.9575252807681048,-3.768178128413704,0.00325020002500169
44304,43648,4_2013,0.9576228537060568,-3.7673694969706495,0.0032593783884749
41098,40322,4_2011,0.9576228537060568,-3.7673694969706495,0.0032593783884749
44238,44768,0_2013,0.9564982879805879,-3.7656046601883357,0.0032794928851132173
12501,40267,3_2011,0.9564982879805879,-3.7656046601883357,0.0032794928851132173
43375,42222,0_2012,0.9564982879805879,-3.7656046601883357,0.0032794928851132173
12894,12940,0_2013,0.9700573952949233,-3.765537888533242,0.003280256139759183
44317,45500,0_2013,0.9534199426285128,-3.765231796226599,0.0032837571137376864
43876,44531,0_2013,0.9524906719231779,-3.7648641723680827,0.003287966398926541
45293,45474,0_2013,0.9617161279403551,-3.7635791394262443,0.0033027189600087618
41696,43015,8_2012,0.9617161279403551,-3.7635791394262443,0.0033027189600087618
18853,42700,8_2012,0.958204758873932,-3.7635453830553938,0.0033031073112336426
38880,40546,3_2011,0.958204758873932,-3.7635453830553938,0.0033031073112336426
39463,41080,3_2011,0.9618542649725613,-3.763416395670016,0.003304591636910648
44870,45180,4_2013,0.957782649170357,-3.7629285096397083,0.0033102115393983255
43333,43299,6_2012,0.9559539400622753,-3.7625632159808444,0.0033144250582731014
41589,42910,4_2012,0.9590054013401993,-3.7612550317621505,0.003329554877742872
44315,19172,2_2013,0.9590054013401993,-3.7612550317621505,0.003329554877742872
39749,39109,6_2011,0.9562241355975513,-3.7611580867302936,0.0033306786164217063
12620,42595,0_2012,0.9510110412370761,-3.7601848985692268,0.003341978638517814
40295,40547,3_2011,0.9510110412370761,-3.7601848985692268,0.003341978638517814
44949,19024,4_2013,0.9693394364224354,-3.7600756285865815,0.0033432496051693647
41675,43037,5_2012,0.9745458581414643,-3.7598504509405015,0.0033458701437492438
39324,18388,4_2011,0.9582419331758589,-3.7597187013189153,0.003347404273978362
43298,42327,5_2012,0.9582419331758589,-3.7597187013189153,0.003347404273978362
40251,18360,0_2011,0.9732686780828835,-3.759539787752956,0.003349488628535733
41572,12814,8_2012,0.9657746529870255,-3.7584365633157946,0.0033623676105677
44711,43424,3_2013,0.9706886986579805,-3.7584157128470985,0.003362611454891966
12480,18561,0_2011,0.9706886986579805,-3.7584157128470985,0.003362611454891966
41835,43333,6_2012,0.9706886986579805,-3.7584157128470985,0.003362611454891966
44140,44557,0_2013,0.9796869434998696,-3.756678140264912,0.0033829893420270927
42576,42186,0_2012,0.9796869434998696,-3.756678140264912,0.0033829893420270927
18675,42125,8_2012,0.9512354382120468,-3.7565562971444977,0.003384422536693786
43463,45368,8_2013,0.9647561195811545,-3.756135829128322,0.003389372624160141
40011,39027,3_2011,0.9753537979931779,-3.7560858835546127,0.003389961064930169
41510,42183,3_2012,0.9628959081160643,-3.755797173797698,0.0033933643772348756
44148,45434,0_2013,0.9568605238028104,-3.754934626868591,0.0034035507727418006
41615,42598,1_2012,0.9598012000041174,-3.753758893364892,0.0034174809966234588
39768,40669,9_2011,0.9598012000041174,-3.753758893364892,0.0034174809966234588
12926,44481,5_2013,0.9598012000041174,-3.753758893364892,0.0034174809966234588
43990,44656,0_2013,0.9704254437452386,-3.753626310918544,0.003419055126680209
43252,42385,0_2012,0.9704254437452386,-3.753626310918544,0.003419055126680209
12732,42627,4_2012,0.9563999695767388,-3.751983791231798,0.0034386117548422784
44230,45002,2_2013,0.9640308426274109,-3.7516519101876664,0.00344257573302131
39653,40853,3_2011,0.9630543612002128,-3.7512005869652527,0.00344797305304214
44886,45514,5_2013,0.9719160892671456,-3.7509269574988924,0.003451249134138237
38927,40925,9_2011,0.9719160892671456,-3.7509269574988924,0.003451249134138237
44317,44994,0_2013,0.951212499617577,-3.7503669221793206,0.003457963169816891
12685,42206,0_2012,0.9710710357707066,-3.7502353830951383,0.0034595418752116766
45063,43479,0_2013,0.9710710357707066,-3.7502353830951383,0.0034595418752116766
39545,12482,4_2011,0.9530020416976606,-3.7502067416989897,0.0034598857110871473
41703,41788,5_2012,0.9530020416976606,-3.7502067416989897,0.0034598857110871473
39311,12347,3_2011,0.969091127701188,-3.74967784556305,0.003466240671182012
43899,44656,0_2013,0.969091127701188,-3.74967784556305,0.003466240671182012
43077,42415,0_2012,0.9583876947394636,-3.7490145833448634,0.003474225243165221
44523,45286,0_2013,0.9583876947394636,-3.7490145833448634,0.003474225243165221
39071,12337,3_2011,0.9583876947394636,-3.7490145833448634,0.003474225243165221
12894,45059,0_2013,0.9506627139948776,-3.7478008134688827,0.003488880714860592
12347,12265,3_2011,0.9738835015321863,-3.747771985302,0.0034892294843969157
12269,40367,2_2011,0.9748168731955342,-3.74702693135048,0.0034982544131703123
39471,41080,3_2011,0.9521545616223659,-3.7469909444176426,0.0034986908688278895
44693,45385,6_2013,0.9704358500626425,-3.7469695293419716,0.003498950618220978
41262,41183,0_2012,0.9627825624465781,-3.746774483721275,0.00350131719496982
44055,44839,0_2013,0.9627825624465781,-3.746774483721275,0.00350131719496982
43242,43015,8_2012,0.9551449011189547,-3.7462014075774586,0.0035082790835818355
43333,42115,6_2012,0.9578909698824524,-3.7457998125244845,0.00351316533564522
12581,41624,8_2012,0.9593917011496965,-3.7456298238974153,0.0035152354858486888
41572,41550,8_2012,0.958681045219595,-3.7452440515324477,0.00351993763786656
18684,43037,5_2012,0.9801351136784394,-3.745156752597467,0.0035210025184790315
39331,12304,4_2011,0.9801351136784394,-3.745156752597467,0.0035210025184790315
45723,18990,4_2013,0.9801351136784394,-3.745156752597467,0.0035210025184790315
41237,41459,0_2012,0.9637754396567907,-3.74339729945568,0.0035425275739576017
43581,44656,0_2013,0.9642595443848256,-3.742454701681887,0.0035541088403745276
41459,42385,0_2012,0.9642595443848256,-3.742454701681887,0.0035541088403745276
39253,12347,3_2011,0.9642595443848256,-3.742454701681887,0.0035541088403745276
43252,42057,0_2012,0.9718804875060615,-3.741612278504564,0.0035644886751267117
39950,40780,3_2011,0.9718804875060615,-3.741612278504564,0.0035644886751267117
43990,19151,0_2013,0.9718804875060615,-3.741612278504564,0.0035644886751267117
18415,40938,3_2011,0.9823799634566147,-3.740794518446783,0.0035745912046875913
44055,45293,0_2013,0.957876095095841,-3.7399688666395328,0.0035848178546586305
40762,18499,3_2011,0.957876095095841,-3.7399688666395328,0.0035848178546586305
41316,42222,0_2012,0.959660999463327,-3.7399144839378193,0.0035854923877853806
13013,44768,0_2013,0.959660999463327,-3.7399144839378193,0.0035854923877853806
44646,45293,0_2013,0.9716670887287151,-3.739679381762526,0.003588409804941796
40706,18499,3_2011,0.9716670887287151,-3.739679381762526,0.003588409804941796
41188,41817,7_2012,0.9556421282415929,-3.739333726222943,0.0035927030468818344
12770,41952,8_2012,0.9585528175244421,-3.7390261638759625,0.0035965271077959184
18795,12814,8_2012,0.9711141711639144,-3.7390191055292537,0.0035966149111754976
41316,41724,0_2012,0.9823799634566147,-3.7388351902065744,0.003598903446649575
13013,45347,0_2013,0.9823799634566147,-3.7388351902065744,0.003598903446649575
43366,41459,0_2012,0.9663322681548946,-3.7386992165640365,0.003600596281912203
45187,19175,3_2013,0.9641198095985299,-3.7381630832704356,0.003607278112608578
12275,40163,4_2011,0.9641198095985299,-3.7381630832704356,0.003607278112608578
45342,45385,6_2013,0.9787791838382354,-3.7378113799782997,0.0036116675635768747
43077,42405,0_2012,0.9657475952489203,-3.736132965367259,0.0036326826140100628
39993,40552,6_2011,0.9681413392678558,-3.735134654603948,0.0036452353328522225
42638,42572,4_2012,0.961228616208617,-3.7349780591061106,0.0036472079612495808
12814,42278,8_2012,0.9709991001230636,-3.7348179063428426,0.0036492264122638843
44646,45382,0_2013,0.9559273155035791,-3.7348119124183166,0.0036493019752768946
40706,40802,3_2011,0.9559273155035791,-3.7348119124183166,0.0036493019752768946
41488,41558,0_2012,0.9559273155035791,-3.7348119124183166,0.0036493019752768946
39694,40716,3_2011,0.9658261631547396,-3.7341347200425132,0.003657848307545417
39950,40853,3_2011,0.9576100077220202,-3.7336359232209273,0.003664154970675644
43990,44099,0_2013,0.9576100077220202,-3.7336359232209273,0.003664154970675644
40085,40416,3_2011,0.9791024052777679,-3.7333597344088667,0.0036676513180752654
40011,40416,3_2011,0.9678670308144762,-3.7325912511878587,0.003677395844679699
41459,42057,0_2012,0.9643532115630107,-3.7316596119578382,0.0036892410340474847
39253,40780,3_2011,0.9643532115630107,-3.7316596119578382,0.0036892410340474847
43581,19151,0_2013,0.9643532115630107,-3.7316596119578382,0.0036892410340474847
40780,39027,3_2011,0.9816033114824071,-3.730739954272093,0.0037009681635282576
39745,18561,0_2011,0.9559539400622752,-3.7306567503788557,0.003702030831311303
44753,43424,3_2013,0.9559539400622752,-3.7306567503788557,0.003702030831311303
42824,42829,4_2012,0.9737520961834106,-3.7290057180279983,0.0037231754657474168
12260,39063,6_2011,0.9588756599255307,-3.728786525540205,0.003725990949671632
41362,41340,4_2012,0.9545815673643797,-3.728005250372423,0.003736042146334934
43899,43834,0_2013,0.9625094528777579,-3.7279516199411873,0.0037367330182733454
39311,38892,3_2011,0.9625094528777579,-3.7279516199411873,0.0037367330182733454
41287,42851,0_2012,0.9653354583375021,-3.726273696076254,0.003758407377108521
12810,41888,0_2012,0.9580069999243718,-3.725759389531956,0.003765073883384516
44044,45297,3_2013,0.963587440049878,-3.7254178638575457,0.003769506764008801
18789,12729,4_2012,0.9798542247363957,-3.7243931825442287,0.003782835459671325
41208,41595,4_2012,0.9535134032943939,-3.7233686963920714,0.00379620475171183
41572,42278,8_2012,0.9593856069808777,-3.7225316016987753,0.003807160736110673
39514,40520,3_2011,0.9735672498037103,-3.721670665420472,0.0038184589563473874
45726,44585,0_2013,0.9735672498037103,-3.721670665420472,0.0038184589563473874
42219,42115,6_2012,0.9809857678679271,-3.721087136779879,0.0038261341530374878
44949,18930,4_2013,0.9570704984455272,-3.720463059714922,0.003834358315331333
40443,18497,6_2011,0.9831456207472506,-3.7203063158616496,0.003836426445940772
39852,40849,0_2011,0.9656561819796612,-3.7194928779874665,0.0038471756274631847
44428,44676,3_2013,0.9656561819796612,-3.7194928779874665,0.0038471756274631847
43778,45067,3_2013,0.9546362970765068,-3.717952994465405,0.0038675999657623752
44654,45500,0_2013,0.9510374746645626,-3.7174665984312862,0.0038740719063984183
42851,42491,0_2012,0.964018569488663,-3.7167753028247517,0.0038832872792277794
12370,39027,3_2011,0.9774786708106321,-3.7166305458979063,0.0038852195120989653
44826,45148,2_2013,0.9671006537016869,-3.7151763169152607,0.00390467961777976
18805,42461,4_2012,0.9671006537016869,-3.7151763169152607,0.00390467961777976
40251,40511,0_2011,0.9618313897258304,-3.7146547302412634,0.003911681059075872
44076,44523,0_2013,0.9693751116353388,-3.714171360901985,0.00391817975085916
18982,45646,0_2013,0.9540813367235852,-3.713779473602751,0.003923455756818226
44192,44418,0_2013,0.9538786497531797,-3.7135108357109656,0.0039270762023264445
18595,40938,3_2011,0.9563546373752674,-3.713248114142759,0.003930619869889078
44008,13013,0_2013,0.9563546373752674,-3.713248114142759,0.003930619869889078
41679,42572,4_2012,0.9717493860512798,-3.712234687477037,0.003944316703771481
40415,40762,3_2011,0.9627825624465782,-3.7118653757585545,0.003949318934862607
41993,41345,5_2012,0.957782649170357,-3.7116629563924004,0.003952063114419711
40262,18459,4_2011,0.957782649170357,-3.7116629563924004,0.003952063114419711
44230,45195,2_2013,0.9727510666064122,-3.7105890262902106,0.0039666514836482385
42729,42832,8_2012,0.9569847915115606,-3.710191393542918,0.00397206545104904
41080,39932,3_2011,0.9745831846174247,-3.7097678104758134,0.00397784018068196
40011,40588,3_2011,0.977662208400858,-3.7090384259446796,0.0039878019194782175
41993,41118,5_2012,0.9571623926767759,-3.7086612915732253,0.00399296166564846
39357,40767,2_2011,0.9708046913045475,-3.7086509787481305,0.003993102845824059
18805,41116,4_2012,0.9644651932449596,-3.708553464345627,0.003994438021039472
12351,40367,2_2011,0.9644651932449596,-3.708553464345627,0.003994438021039472
12685,42494,0_2012,0.952445476528574,-3.708091551781091,0.004000768116444379
45063,45734,0_2013,0.952445476528574,-3.708091551781091,0.004000768116444379
12960,45513,5_2013,0.9734327840026656,-3.7073739606879417,0.004010620257924884
12548,43231,8_2012,0.9734327840026656,-3.7073739606879417,0.004010620257924884
18738,43115,8_2012,0.9822602701019173,-3.7070672924272765,0.00401483741326046
42955,42501,4_2012,0.9714003058308999,-3.7068094607684876,0.004018386129039116
39357,12358,2_2011,0.9714003058308999,-3.7068094607684876,0.004018386129039116
39384,40121,4_2011,0.9510237055278812,-3.706786990655934,0.0040186955366391195
41724,42405,0_2012,0.969259977992237,-3.706743976408694,0.004019287892407229
44557,44888,0_2013,0.9792120851584422,-3.7065160399330694,0.004022428173474484
39967,40011,3_2011,0.9792120851584422,-3.7065160399330694,0.004022428173474484
38942,40217,3_2011,0.9693007844346144,-3.705286577581139,0.004039405206716587
12876,44418,0_2013,0.9711719907136656,-3.704340652052798,0.004052511597164533
41666,42165,8_2012,0.9671158874481575,-3.703434925950066,0.0040650974326271105
12940,43479,0_2013,0.9718518199666235,-3.7032690206000662,0.004067406698243062
41480,42801,0_2012,0.9575825849119508,-3.7032236468887625,0.004068038471736317
38880,40535,3_2011,0.9598120711714314,-3.7029794741246227,0.004071439820121733
18772,42380,4_2012,0.9517388177817586,-3.702473632598544,0.004078494512951215
39251,40262,4_2011,0.9571623926767759,-3.702247960254626,0.004081645444719931
44857,45180,4_2013,0.9571623926767759,-3.702247960254626,0.004081645444719931
43579,45284,5_2013,0.9593968651182737,-3.7018465526133246,0.0040872555673995056
44857,45253,4_2013,0.9601378407317233,-3.7018407622606935,0.004087336545640717
41118,43179,5_2012,0.9601378407317233,-3.7018407622606935,0.004087336545640717
39251,40121,4_2011,0.9601378407317233,-3.7018407622606935,0.004087336545640717
41637,42385,0_2012,0.9738835015321863,-3.7005152228908296,0.0041059129016924635
43501,44656,0_2013,0.9738835015321863,-3.7005152228908296,0.0041059129016924635
45726,45646,0_2013,0.9589948803792953,-3.7000839901821916,0.004111972896875024
40695,40762,3_2011,0.9599849674278945,-3.6995809822920918,0.00411905185970484
12564,41470,4_2012,0.9695853990084335,-3.6986490172160007,0.004132197100188065
39462,39845,2_2011,0.9695853990084335,-3.6986490172160007,0.004132197100188065
43511,44262,0_2013,0.9632332507124506,-3.6985336874514165,0.0041338264744215595
